0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.337607741355896,0.3543257713317871,-1.9119850946935912e-07,0.3477696478366852,0.2942363917827606,0.001052452134899795,0.3705872595310211,0.23626025021076202,-0.005337754264473915,0.3843642473220825,0.18989461660385132,-0.013757004402577877,0.3806047737598419,0.15346452593803406,-0.020247070118784904,0.42204517126083374,0.22857710719108582,-0.005265949759632349,0.4711127281188965,0.24820947647094727,-0.0152201559394598,0.45773324370384216,0.26708126068115234,-0.022850867360830307,0.4371834993362427,0.26730239391326904,-0.028026530519127846,0.4315429627895355,0.26062721014022827,-0.014071847312152386,0.4762954115867615,0.28754138946533203,-0.016765378415584564,0.4605948328971863,0.30210575461387634,-0.01675894670188427,0.44104644656181335,0.29770880937576294,-0.019072724506258965,0.43688592314720154,0.29928672313690186,-0.023250078782439232,0.47874659299850464,0.3239254355430603,-0.023688139393925667,0.4614432156085968,0.33395424485206604,-0.016037801280617714,0.4416060447692871,0.32930344343185425,-0.013744032941758633,0.4384097456932068,0.3403986692428589,-0.033050164580345154,0.4686807096004486,0.3594922721385956,-0.03148193284869194,0.45091941952705383,0.36516454815864563,-0.02301470935344696,0.43255549669265747,0.3598021864891052,-0.018086446449160576
0.3516492247581482,0.3506559133529663,-1.828502433909307e-07,0.36299461126327515,0.2913699150085449,0.0016620020614936948,0.38612309098243713,0.23289558291435242,-0.004492035135626793,0.39993521571159363,0.18770137429237366,-0.01266034971922636,0.3973686099052429,0.15135620534420013,-0.018789898604154587,0.4392966032028198,0.2280498445034027,-0.004837375599890947,0.4872952401638031,0.24860361218452454,-0.014194519259035587,0.4742792248725891,0.2654591500759125,-0.021232426166534424,0.4537246525287628,0.26547977328300476,-0.02586570382118225,0.44807860255241394,0.2615062892436981,-0.013665644451975822,0.4934234023094177,0.28754186630249023,-0.015329984948039055,0.4783109426498413,0.3013448119163513,-0.014153924770653248,0.45843884348869324,0.29825323820114136,-0.015726428478956223,0.4523182213306427,0.30057212710380554,-0.022852705791592598,0.49549078941345215,0.32420843839645386,-0.022459261119365692,0.47862404584884644,0.3338155746459961,-0.013977580703794956,0.4580104351043701,0.32997846603393555,-0.011215660721063614,0.45239242911338806,0.341867059469223,-0.032625067979097366,0.4840983748435974,0.35978150367736816,-0.030827084556221962,0.466979056596756,0.3645228445529938,-0.02213837392628193,0.4480399489402771,0.3589460849761963,-0.01705610565841198
0.37285280227661133,0.34664711356163025,-1.6715308959192043e-07,0.38424941897392273,0.2863025367259979,0.001417696475982666,0.4054737687110901,0.22974175214767456,-0.005639079492539167,0.416779488325119,0.1848914921283722,-0.014755898155272007,0.4136529862880707,0.1487119346857071,-0.022036686539649963,0.45989036560058594,0.2288801670074463,-0.006168213672935963,0.5065723061561584,0.25330060720443726,-0.0153559735044837,0.4929291605949402,0.2693523168563843,-0.02203507535159588,0.47280481457710266,0.26743316650390625,-0.026538679376244545,0.46701616048812866,0.26238834857940674,-0.015125022269785404,0.5108126997947693,0.29093068838119507,-0.01670761965215206,0.49495357275009155,0.30372780561447144,-0.015435563400387764,0.4757554829120636,0.29940423369407654,-0.017131900414824486,0.46946510672569275,0.3011350929737091,-0.024366114288568497,0.5114620923995972,0.3261895775794983,-0.023876838386058807,0.49401021003723145,0.33524972200393677,-0.015325329266488552,0.4742266833782196,0.3302059471607208,-0.012710229493677616,0.4680521786212921,0.34170132875442505,-0.034183189272880554,0.4986335337162018,0.3607792556285858,-0.03223853185772896,0.48175615072250366,0.36516693234443665,-0.02340242825448513,0.4639848470687866,0.358783096075058,-0.018391452729701996
0.3847271800041199,0.3470715284347534,-1.9455670496881794e-07,0.3981052041053772,0.2890477478504181,0.0029039729852229357,0.42189353704452515,0.23331616818904877,-0.0030043681617826223,0.43549197912216187,0.1889825463294983,-0.011158337816596031,0.43370115756988525,0.15317849814891815,-0.01761082373559475,0.47535187005996704,0.2310163825750351,-0.00482014799490571,0.5217411518096924,0.2552366256713867,-0.013277031481266022,0.5091193318367004,0.27273717522621155,-0.01930142566561699,0.4886857569217682,0.2723415195941925,-0.02309173345565796,0.48316144943237305,0.26482319831848145,-0.013730787672102451,0.5252686738967896,0.2932167649269104,-0.013684362173080444,0.5108152627944946,0.3078106939792633,-0.011788303032517433,0.4915420711040497,0.3045597970485687,-0.013160903006792068,0.48559051752090454,0.30484312772750854,-0.022751346230506897,0.5254658460617065,0.3306986391544342,-0.021313950419425964,0.5102177858352661,0.34052160382270813,-0.013402902521193027,0.4904952645301819,0.3358362913131714,-0.011231311596930027,0.4836665391921997,0.3464184105396271,-0.03211164474487305,0.5132955312728882,0.3666232228279114,-0.02958795614540577,0.4981365203857422,0.37149712443351746,-0.02117898315191269,0.480601966381073,0.36520683765411377,-0.01640745811164379
0.3996979892253876,0.34719231724739075,-1.769183626265658e-07,0.4144881069660187,0.2891821265220642,0.002930802060291171,0.4392646253108978,0.23459865152835846,-0.0032772570848464966,0.4544353485107422,0.19112113118171692,-0.01186520978808403,0.4530504047870636,0.15543133020401,-0.018735626712441444,0.49598532915115356,0.2356938123703003,-0.004474143031984568,0.5431519150733948,0.26614922285079956,-0.013066553510725498,0.5294922590255737,0.2826339602470398,-0.019180338829755783,0.5093289613723755,0.2804833948612213,-0.023278700187802315,0.5025355815887451,0.2695848047733307,-0.013949255459010601,0.5459655523300171,0.3040272295475006,-0.014304173178970814,0.529743492603302,0.3169763684272766,-0.012087160721421242,0.510400116443634,0.31148561835289,-0.013134005479514599,0.5034660696983337,0.3091173768043518,-0.02366531826555729,0.5421010851860046,0.34019115567207336,-0.02208453230559826,0.5248852372169495,0.3479136824607849,-0.013707791455090046,0.5052694082260132,0.34055933356285095,-0.011378820054233074,0.5001801252365112,0.3502320349216461,-0.03386855870485306,0.5269135236740112,0.3736128807067871,-0.031237050890922546,0.5101853013038635,0.3769267797470093,-0.022796569392085075,0.49288809299468994,0.36830854415893555,-0.01811799593269825
0.4122501015663147,0.3490501642227173,-1.6288032611555536e-07,0.4282555878162384,0.2911750078201294,0.0007698410772718489,0.45405900478363037,0.23937945067882538,-0.006879113614559174,0.47068360447883606,0.19738459587097168,-0.016488300636410713,0.4711991846561432,0.1609693020582199,-0.024215301498770714,0.5079594254493713,0.23984017968177795,-0.007519895676523447,0.5540512800216675,0.2712080776691437,-0.01743597351014614,0.5402634143829346,0.28737321496009827,-0.024608692154288292,0.5211949348449707,0.284039169549942,-0.029464703053236008,0.5139345526695251,0.2738659381866455,-0.016341064125299454,0.556252658367157,0.3093104660511017,-0.01832294650375843,0.5406612157821655,0.32102006673812866,-0.0172458216547966,0.5224190354347229,0.3142036199569702,-0.018954206258058548,0.5142431855201721,0.313522607088089,-0.02547202818095684,0.5517762303352356,0.34540489315986633,-0.024962659925222397,0.5351598262786865,0.3527851700782776,-0.01698249764740467,0.5165409445762634,0.3455664813518524,-0.014724640175700188,0.5106499791145325,0.35523685812950134,-0.035301562398672104,0.5369864106178284,0.37929192185401917,-0.03313324600458145,0.5210786461830139,0.3820107877254486,-0.024647336453199387,0.5045446157455444,0.3739001154899597,-0.019795125350356102
0.42361655831336975,0.3526337444782257,-1.7503947447039536e-07,0.43859583139419556,0.2943902909755707,0.000998206320218742,0.46456849575042725,0.24085114896297455,-0.006364865694195032,0.48223239183425903,0.19919079542160034,-0.015658937394618988,0.48451516032218933,0.16239115595817566,-0.023341674357652664,0.5214242935180664,0.24526119232177734,-0.007443900220096111,0.5654626488685608,0.27947911620140076,-0.017356932163238525,0.5523374676704407,0.2974395155906677,-0.024931317195296288,0.5320518016815186,0.2958512604236603,-0.029888466000556946,0.5268596410751343,0.2801732122898102,-0.016020243987441063,0.5690037608146667,0.3175901174545288,-0.01776503212749958,0.554561197757721,0.3322954773902893,-0.016971318051218987,0.5356942415237427,0.32668137550354004,-0.018925732001662254,0.5269206166267395,0.32013410329818726,-0.02486167475581169,0.5656331181526184,0.35302844643592834,-0.024475809186697006,0.5500887632369995,0.3628213703632355,-0.016845805570483208,0.5309334397315979,0.35569360852241516,-0.014765674248337746,0.5230135321617126,0.36170756816864014,-0.03429311886429787,0.5503092408180237,0.3859714865684509,-0.03272414579987526,0.5350789427757263,0.38979572057724,-0.024623209610581398,0.5180705189704895,0.3811025321483612,-0.019967976957559586
0.42928457260131836,0.3546479642391205,-2.0388088728395815e-07,0.44669225811958313,0.29763466119766235,0.002195625565946102,0.47475874423980713,0.244653582572937,-0.0046413354575634,0.493293821811676,0.20225460827350616,-0.01360990758985281,0.4949791133403778,0.16493861377239227,-0.020888248458504677,0.5299184918403625,0.24658258259296417,-0.0072082714177668095,0.5748468041419983,0.283764123916626,-0.016571352258324623,0.5584194660186768,0.29950734972953796,-0.023030418902635574,0.5375049114227295,0.2966364324092865,-0.027472104877233505,0.5349792838096619,0.2819538414478302,-0.01645616628229618,0.5779321193695068,0.32283997535705566,-0.018541395664215088,0.5602181553840637,0.3345351815223694,-0.016789400950074196,0.540080726146698,0.3272544741630554,-0.017917310819029808,0.5348618030548096,0.3223937749862671,-0.025874095037579536,0.5737821459770203,0.3593937158584595,-0.025675348937511444,0.5558149814605713,0.3663366138935089,-0.017679257318377495,0.5361436605453491,0.3575020134449005,-0.01537789311259985,0.5309830904006958,0.3641592264175415,-0.03575478121638298,0.5585018992424011,0.3917991518974304,-0.034080371260643005,0.5413034558296204,0.39367133378982544,-0.026156218722462654,0.5238054990768433,0.38335129618644714,-0.02179955318570137
0.4366035759449005,0.3536844253540039,-2.2391465392956889e-07,0.45486193895339966,0.29673677682876587,0.0012934015830978751,0.48178327083587646,0.24532577395439148,-0.0055764215067029,0.5002768039703369,0.20415110886096954,-0.014208693988621235,0.5027821660041809,0.1671619415283203,-0.02110961824655533,0.5375998020172119,0.2516164183616638,-0.007893675938248634,0.5811347961425781,0.2868233323097229,-0.017572874203324318,0.5646550059318542,0.3013001084327698,-0.02422177605330944,0.543519914150238,0.29833805561065674,-0.028512809425592422,0.5428107976913452,0.2875511348247528,-0.01604139246046543,0.5846269130706787,0.32618480920791626,-0.018661338835954666,0.5663098692893982,0.3358066976070404,-0.017127683386206627,0.5452798008918762,0.3277827799320221,-0.018092408776283264,0.5429966449737549,0.32738545536994934,-0.024386141449213028,0.5796031951904297,0.3626370429992676,-0.024504169821739197,0.5614255666732788,0.36720898747444153,-0.016979364678263664,0.5415096282958984,0.3574889302253723,-0.014725888147950172,0.5394454002380371,0.36754125356674194,-0.033199623227119446,0.5649898648262024,0.3931467533111572,-0.03195002302527428,0.5474870204925537,0.3940329849720001,-0.024360204115509987,0.5299647450447083,0.3837551474571228,-0.01997162029147148
0.44250890612602234,0.3531515896320343,-1.9964046771292487e-07,0.4598112106323242,0.2963593900203705,0.000678095209877938,0.4872249364852905,0.2457503080368042,-0.006811544299125671,0.5055971741676331,0.20495933294296265,-0.016305068507790565,0.5082189440727234,0.16818951070308685,-0.024037012830376625,0.5455116629600525,0.2533520460128784,-0.007654422894120216,0.588300883769989,0.28716301918029785,-0.01817992329597473,0.5719339847564697,0.3019908666610718,-0.025594476610422134,0.5516026616096497,0.2990860044956207,-0.03056599199771881,0.5501014590263367,0.2886425256729126,-0.016393933445215225,0.5901289582252502,0.32731547951698303,-0.020098481327295303,0.5719739198684692,0.3368586301803589,-0.01934623531997204,0.5529271364212036,0.3283209502696991,-0.02082405425608158,0.5492048859596252,0.3276863992214203,-0.02559734880924225,0.5842582583427429,0.36364930868148804,-0.02689964324235916,0.5657222867012024,0.3683977425098419,-0.019550101831555367,0.5472160577774048,0.35837671160697937,-0.01729399524629116,0.5443297624588013,0.3673037886619568,-0.03544238209724426,0.5696592330932617,0.39473021030426025,-0.035208091139793396,0.5522172451019287,0.3953964412212372,-0.02790374495089054,0.5356097221374512,0.38444966077804565,-0.023636169731616974
0.445950448513031,0.35399243235588074,-1.8915125110652298e-07,0.46313732862472534,0.2962573766708374,3.0690771382069215e-05,0.49102696776390076,0.24555356800556183,-0.007513253949582577,0.5097206830978394,0.20449432730674744,-0.017020370811223984,0.5127310156822205,0.1676764339208603,-0.02481435425579548,0.5490269660949707,0.25233545899391174,-0.006858199834823608,0.5915871858596802,0.28709593415260315,-0.017438679933547974,0.5766640901565552,0.3031943738460541,-0.025219913572072983,0.5567919611930847,0.30097436904907227,-0.030488016083836555,0.5542917847633362,0.28746482729911804,-0.015501483343541622,0.5954803824424744,0.3255530297756195,-0.020153002813458443,0.5776869058609009,0.33599528670310974,-0.020377175882458687,0.5582804679870605,0.32766300439834595,-0.022079458460211754,0.5538163185119629,0.32632455229759216,-0.024701744318008423,0.5904980897903442,0.3618459105491638,-0.026767393574118614,0.5716886520385742,0.36714088916778564,-0.020151179283857346,0.5528568029403687,0.35664525628089905,-0.018066754564642906,0.5488948225975037,0.3662106692790985,-0.0345829613506794,0.5743180513381958,0.39355191588401794,-0.03502623736858368,0.556553065776825,0.39443641901016235,-0.028172845020890236,0.5397815108299255,0.3830864429473877,-0.02405700273811817
0.45379161834716797,0.35383477807044983,-1.825702753421865e-07,0.46957528591156006,0.29583460092544556,-0.0008050116593949497,0.49610087275505066,0.2443009465932846,-0.008821512572467327,0.5144148468971252,0.2031821310520172,-0.018437301740050316,0.5180048942565918,0.16593997180461884,-0.026300763711333275,0.5535352230072021,0.25183773040771484,-0.009877042844891548,0.5963622331619263,0.2855013310909271,-0.020420586690306664,0.5814822912216187,0.3007720410823822,-0.027584364637732506,0.56233149766922,0.2986772358417511,-0.03240044414997101,0.558752715587616,0.28745415806770325,-0.017766660079360008,0.5998343229293823,0.32567262649536133,-0.021970603615045547,0.5819329023361206,0.3353632986545563,-0.02116193249821663,0.5629726052284241,0.3271119296550751,-0.022463973611593246,0.558369517326355,0.32660961151123047,-0.026102636009454727,0.5949522852897644,0.3622618317604065,-0.02802775613963604,0.5763318538665771,0.3671385645866394,-0.020632585510611534,0.5576256513595581,0.3573269844055176,-0.018132861703634262,0.553904116153717,0.3663817346096039,-0.035118646919727325,0.57987380027771,0.3935593366622925,-0.03533853590488434,0.56264728307724,0.39466750621795654,-0.028009159490466118,0.5460516810417175,0.38401979207992554,-0.02362576685845852
0.45674991607666016,0.3527953326702118,-1.956835831151693e-07,0.475035697221756,0.295040100812912,-0.000994322239421308,0.5019031167030334,0.24449777603149414,-0.009566736407577991,0.5201204419136047,0.20334970951080322,-0.019863924011588097,0.5233086943626404,0.1657891422510147,-0.02836240455508232,0.5595051050186157,0.25151774287223816,-0.00884558167308569,0.600931704044342,0.28686946630477905,-0.020303035154938698,0.5851747989654541,0.30164846777915955,-0.02868633158504963,0.5648423433303833,0.29847049713134766,-0.0343741700053215,0.5642600655555725,0.2861166298389435,-0.017070826143026352,0.6045510172843933,0.32521432638168335,-0.022201847285032272,0.5868149995803833,0.33502960205078125,-0.022514257580041885,0.5671789646148682,0.32654690742492676,-0.02449735254049301,0.5639586448669434,0.32471591234207153,-0.025894982740283012,0.6002618670463562,0.3616226315498352,-0.028405891731381416,0.5816525816917419,0.36668264865875244,-0.02163546532392502,0.5625013113021851,0.3564310669898987,-0.019490888342261314,0.5597130656242371,0.36470097303390503,-0.03551039099693298,0.5848821401596069,0.3929046094417572,-0.03619105741381645,0.5670093297958374,0.393815815448761,-0.029389068484306335,0.5500595569610596,0.38262465596199036,-0.025308189913630486
